subject	variable	value	sample_plant_anatomical_entity	sample_collection_date	sample_institute	sample_city	sample_country	sample_associated_interval	sample_associated_factor
UNT18	c20:2 (µg/mg )	5.69367410868956	Seed		INRAE		France		Optimal
UNT18	c20:2 (µg/mg )	5.65380240363251	Seed		INRAE		France		Optimal
UNT21	c20:2 (µg/mg )	4.5738449502265	Seed		INRAE		France		Optimal
UNT21	c20:2 (µg/mg )	4.81907264339441	Seed		INRAE		France		Optimal
UNT21	c20:2 (µg/mg )	4.98363622660446	Seed		INRAE		France		Optimal
UNT21	c20:2 (µg/mg )	5.15836571440727	Seed		INRAE		France		Optimal
UNT46	c20:2 (µg/mg )	5.40312828874207	Seed		INRAE		France		Optimal
UNT46	c20:2 (µg/mg )	5.39435536860017	Seed		INRAE		France		Optimal
UNT46	c20:2 (µg/mg )	5.25494410339154	Seed		INRAE		France		Optimal
UNT46	c20:2 (µg/mg )	4.0049377978217	Seed		INRAE		France		Optimal
UNT4	c20:3 (µg/mg )	2.93047010796646	Seed		INRAE		France		Optimal
UNT4	c20:3 (µg/mg )	1.95507583514897	Seed		INRAE		France		Optimal
UNT4	c20:3 (µg/mg )	2.40427657632347	Seed		INRAE		France		Optimal
UNT4	c20:3 (µg/mg )	2.5871161294028	Seed		INRAE		France		Optimal
UNT18	c20:3 (µg/mg )	2.06747504798265	Seed		INRAE		France		Optimal
UNT18	c20:3 (µg/mg )	2.3705775111158	Seed		INRAE		France		Optimal
UNT18	c20:3 (µg/mg )	2.86570137063936	Seed		INRAE		France		Optimal
UNT18	c20:3 (µg/mg )	2.71031614880342	Seed		INRAE		France		Optimal
UNT21	c20:3 (µg/mg )	2.70064080152636	Seed		INRAE		France		Optimal
UNT21	c20:3 (µg/mg )	2.7185335353345	Seed		INRAE		France		Optimal
UNT21	c20:3 (µg/mg )	2.72991024376808	Seed		INRAE		France		Optimal
UNT21	c20:3 (µg/mg )	3.01269708700267	Seed		INRAE		France		Optimal
UNT46	c20:3 (µg/mg )	2.97290932424106	Seed		INRAE		France		Optimal
UNT46	c20:3 (µg/mg )	3.40072474154572	Seed		INRAE		France		Optimal
UNT46	c20:3 (µg/mg )	3.39137861212407	Seed		INRAE		France		Optimal
UNT46	c20:3 (µg/mg )	2.31264879515395	Seed		INRAE		France		Optimal
UNT4	c22:0 (µg/mg )	1.16290682734427	Seed		INRAE		France		Optimal
UNT4	c22:0 (µg/mg )	0.724210512922535	Seed		INRAE		France		Optimal
UNT4	c22:0 (µg/mg )	0.878156803933477	Seed		INRAE		France		Optimal
UNT4	c22:0 (µg/mg )	0.886199725306758	Seed		INRAE		France		Optimal
UNT18	c22:0 (µg/mg )	0.801768599708238	Seed		INRAE		France		Optimal
UNT18	c22:0 (µg/mg )	0.793005181098946	Seed		INRAE		France		Optimal
UNT18	c22:0 (µg/mg )	0.992991877010017	Seed		INRAE		France		Optimal
UNT18	c22:0 (µg/mg )	0.990409164881299	Seed		INRAE		France		Optimal
UNT21	c22:0 (µg/mg )	0.929173542619846	Seed		INRAE		France		Optimal
UNT21	c22:0 (µg/mg )	1.00350400249216	Seed		INRAE		France		Optimal
UNT21	c22:0 (µg/mg )	1.01265699276055	Seed		INRAE		France		Optimal
UNT21	c22:0 (µg/mg )	1.02046981460352	Seed		INRAE		France		Optimal
UNT46	c22:0 (µg/mg )	1.04168247988091	Seed		INRAE		France		Optimal
UNT46	c22:0 (µg/mg )	1.04052593148496	Seed		INRAE		France		Optimal
UNT46	c22:0 (µg/mg )	1.00733709425406	Seed		INRAE		France		Optimal
UNT46	c22:0 (µg/mg )	0.721925251848673	Seed		INRAE		France		Optimal
UNT4	c22:1 (µg/mg )	10.2011060494791	Seed		INRAE		France		Optimal
UNT4	c22:1 (µg/mg )	6.34814384342477	Seed		INRAE		France		Optimal
UNT4	c22:1 (µg/mg )	7.898815296281	Seed		INRAE		France		Optimal
UNT4	c22:1 (µg/mg )	8.03337953004716	Seed		INRAE		France		Optimal
UNT18	c22:1 (µg/mg )	6.90179790966896	Seed		INRAE		France		Optimal
UNT18	c22:1 (µg/mg )	7.19509889097322	Seed		INRAE		France		Optimal
UNT18	c22:1 (µg/mg )	8.83731770666884	Seed		INRAE		France		Optimal
UNT18	c22:1 (µg/mg )	8.81139526631167	Seed		INRAE		France		Optimal
UNT21	c22:1 (µg/mg )	7.88854240309991	Seed		INRAE		France		Optimal
UNT21	c22:1 (µg/mg )	8.72072057777708	Seed		INRAE		France		Optimal
UNT21	c22:1 (µg/mg )	8.65069721877491	Seed		INRAE		France		Optimal
UNT21	c22:1 (µg/mg )	9.1169641031904	Seed		INRAE		France		Optimal
UNT46	c22:1 (µg/mg )	9.40878667156145	Seed		INRAE		France		Optimal
UNT46	c22:1 (µg/mg )	9.82038383767872	Seed		INRAE		France		Optimal
UNT46	c22:1 (µg/mg )	9.80228890265537	Seed		INRAE		France		Optimal
UNT46	c22:1 (µg/mg )	6.83366043562269	Seed		INRAE		France		Optimal
UNT4	c22:2 (µg/mg )	0.438145152750178	Seed		INRAE		France		Optimal
UNT4	c22:2 (µg/mg )	0.280279862707591	Seed		INRAE		France		Optimal
UNT4	c22:2 (µg/mg )	0.346821954473675	Seed		INRAE		France		Optimal
UNT4	c22:2 (µg/mg )	0.346220936469602	Seed		INRAE		France		Optimal
UNT18	c22:2 (µg/mg )	0.336162275677057	Seed		INRAE		France		Optimal
UNT18	c22:2 (µg/mg )	0.348297308779836	Seed		INRAE		France		Optimal
UNT18	c22:2 (µg/mg )	0.435771106496672	Seed		INRAE		France		Optimal
UNT18	c22:2 (µg/mg )	0.427109559811435	Seed		INRAE		France		Optimal
UNT21	c22:2 (µg/mg )	0.246378524871728	Seed		INRAE		France		Optimal
UNT21	c22:2 (µg/mg )	0.276700705736607	Seed		INRAE		France		Optimal
UNT21	c22:2 (µg/mg )	0.282151333014167	Seed		INRAE		France		Optimal
UNT21	c22:2 (µg/mg )	0.28480105839726	Seed		INRAE		France		Optimal
UNT46	c22:2 (µg/mg )	0.31828746936191	Seed		INRAE		France		Optimal
UNT46	c22:2 (µg/mg )	0.338592751254635	Seed		INRAE		France		Optimal
UNT46	c22:2 (µg/mg )	0.359104012582322	Seed		INRAE		France		Optimal
UNT46	c22:2 (µg/mg )	0.240924438868376	Seed		INRAE		France		Optimal
UNT4	c22:3 (µg/mg )	0.984982614113846	Seed		INRAE		France		Optimal
UNT4	c22:3 (µg/mg )	0.63093033627471	Seed		INRAE		France		Optimal
UNT4	c22:3 (µg/mg )	0.761920438719122	Seed		INRAE		France		Optimal
UNT4	c22:3 (µg/mg )	0.794946286086757	Seed		INRAE		France		Optimal
UNT18	c22:3 (µg/mg )	0.654854897269406	Seed		INRAE		France		Optimal
UNT18	c22:3 (µg/mg )	0.767787617464045	Seed		INRAE		France		Optimal
UNT18	c22:3 (µg/mg )	0.951598958915076	Seed		INRAE		France		Optimal
UNT18	c22:3 (µg/mg )	0.889101487679987	Seed		INRAE		France		Optimal
UNT21	c22:3 (µg/mg )	0.70888104280491	Seed		INRAE		France		Optimal
UNT21	c22:3 (µg/mg )	0.778342979872604	Seed		INRAE		France		Optimal
UNT21	c22:3 (µg/mg )	0.762980796398228	Seed		INRAE		France		Optimal
UNT21	c22:3 (µg/mg )	0.860826013061629	Seed		INRAE		France		Optimal
UNT46	c22:3 (µg/mg )	0.792555867826315	Seed		INRAE		France		Optimal
UNT46	c22:3 (µg/mg )	0.959695791606105	Seed		INRAE		France		Optimal
UNT46	c22:3 (µg/mg )	1.02422703414753	Seed		INRAE		France		Optimal
UNT46	c22:3 (µg/mg )	0.633834053134828	Seed		INRAE		France		Optimal
UNT4	c24:0 (µg/mg )	0.443722409849758	Seed		INRAE		France		Optimal
UNT4	c24:0 (µg/mg )	0.254398026103462	Seed		INRAE		France		Optimal
UNT4	c24:0 (µg/mg )	0.332753830976492	Seed		INRAE		France		Optimal
UNT4	c24:0 (µg/mg )	0.33878167845049	Seed		INRAE		France		Optimal
UNT18	c24:0 (µg/mg )	0.313107229350719	Seed		INRAE		France		Optimal
UNT18	c24:0 (µg/mg )	0.296757364100503	Seed		INRAE		France		Optimal
UNT18	c24:0 (µg/mg )	0.375912943657234	Seed		INRAE		France		Optimal
UNT18	c24:0 (µg/mg )	0.36109690263848	Seed		INRAE		France		Optimal
UNT21	c24:0 (µg/mg )	0.443245481851409	Seed		INRAE		France		Optimal
UNT21	c24:0 (µg/mg )	0.473489774143045	Seed		INRAE		France		Optimal
UNT21	c24:0 (µg/mg )	0.441688096820351	Seed		INRAE		France		Optimal
UNT21	c24:0 (µg/mg )	0.466851338909343	Seed		INRAE		France		Optimal
UNT46	c24:0 (µg/mg )	0.55297092219332	Seed		INRAE		France		Optimal
UNT46	c24:0 (µg/mg )	0.563715941659427	Seed		INRAE		France		Optimal
UNT46	c24:0 (µg/mg )	0.576343897444331	Seed		INRAE		France		Optimal
UNT46	c24:0 (µg/mg )	0.393987104064455	Seed		INRAE		France		Optimal
UNT4	c24:1 (µg/mg )	2.20378766742258	Seed		INRAE		France		Optimal
UNT4	c24:1 (µg/mg )	1.34825890755561	Seed		INRAE		France		Optimal
UNT4	c24:1 (µg/mg )	1.62489629386939	Seed		INRAE		France		Optimal
UNT4	c24:1 (µg/mg )	1.69890876931667	Seed		INRAE		France		Optimal
UNT18	c24:1 (µg/mg )	1.4095364179307	Seed		INRAE		France		Optimal
UNT18	c24:1 (µg/mg )	1.42926022870099	Seed		INRAE		France		Optimal
UNT18	c24:1 (µg/mg )	1.87439584159498	Seed		INRAE		France		Optimal
UNT18	c24:1 (µg/mg )	1.80283757745999	Seed		INRAE		France		Optimal
UNT21	c24:1 (µg/mg )	1.88721497270283	Seed		INRAE		France		Optimal
UNT21	c24:1 (µg/mg )	1.99996263105594	Seed		INRAE		France		Optimal
UNT21	c24:1 (µg/mg )	1.9658862849887	Seed		INRAE		France		Optimal
UNT21	c24:1 (µg/mg )	2.07262791466778	Seed		INRAE		France		Optimal
UNT46	c24:1 (µg/mg )	1.82670497167344	Seed		INRAE		France		Optimal
UNT46	c24:1 (µg/mg )	1.97182638244525	Seed		INRAE		France		Optimal
UNT46	c24:1 (µg/mg )	2.03927378854332	Seed		INRAE		France		Optimal
UNT46	c24:1 (µg/mg )	1.22185144625314	Seed		INRAE		France		Optimal
UNT4	total fa/mg (µg/mg  )	331.195629491476	Seed		INRAE		France		Optimal
UNT4	total fa/mg (µg/mg  )	220.477851866745	Seed		INRAE		France		Optimal
UNT4	total fa/mg (µg/mg  )	273.650401162875	Seed		INRAE		France		Optimal
UNT4	total fa/mg (µg/mg  )	281.307724765588	Seed		INRAE		France		Optimal
UNT18	total fa/mg (µg/mg  )	243.52495622705	Seed		INRAE		France		Optimal
UNT18	total fa/mg (µg/mg  )	244.304624034682	Seed		INRAE		France		Optimal
UNT18	total fa/mg (µg/mg  )	289.889865190235	Seed		INRAE		France		Optimal
UNT18	total fa/mg (µg/mg  )	288.013804456513	Seed		INRAE		France		Optimal
UNT21	total fa/mg (µg/mg  )	311.563977059428	Seed		INRAE		France		Optimal
UNT21	total fa/mg (µg/mg  )	325.61484350604	Seed		INRAE		France		Optimal
UNT21	total fa/mg (µg/mg  )	323.213113995867	Seed		INRAE		France		Optimal
UNT21	total fa/mg (µg/mg  )	330.603337211696	Seed		INRAE		France		Optimal
UNT46	total fa/mg (µg/mg  )	341.739182246166	Seed		INRAE		France		Optimal
UNT46	total fa/mg (µg/mg  )	328.309293388599	Seed		INRAE		France		Optimal
UNT46	total fa/mg (µg/mg  )	316.950908768364	Seed		INRAE		France		Optimal
UNT46	total fa/mg (µg/mg  )	256.585397454801	Seed		INRAE		France		Optimal
