subject	variable	value	sample_plant_anatomical_entity	sample_collection_date	sample_institute	sample_city	sample_country	sample_associated_interval	sample_associated_factor
UNT26	fw (g)	1.577	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT50	fw (g)	2.09	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT52	fw (g)	1.437	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT16	fw (g)	1.71	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT39	fw (g)	1.728	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT9	fw (g)	1.948	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT37	fw (g)	0.796	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT33	fw (g)	2.136	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT13	fw (g)	1.51	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT40	fw (g)	2.026	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT22	fw (g)	2.513	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT54	fw (g)	3.472	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT56	fw (g)	3.471	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT24	fw (g)	2.188	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT46	fw (g)	2.378	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT5	fw (g)	2.968	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT47	fw (g)	3.208	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT14	fw (g)	1.434	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT18	fw (g)	1.832	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT15	fw (g)	1.481	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT12	fw (g)	1.355	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT14	fw (g)	1.836	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT11	fw (g)	1.407	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT44	fw (g)	1.782	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT24	fw (g)	1.606	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT9	fw (g)	2.061	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT26	fw (g)	2.726	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT50	fw (g)	2.023	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT40	fw (g)	1.269	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT18	fw (g)	1.789	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT45	fw (g)	0.99	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT25	fw (g)	1.654	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT53	fw (g)	2.514	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT29	fw (g)	0.927	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT30	fw (g)	1.006	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT37	fw (g)	1.418	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT2	fw (g)	1.557	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT3	fw (g)	1.342	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT8	fw (g)	1.846	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT57	fw (g)	1.135	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT42	fw (g)	2.393	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT58	fw (g)	1.717	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT56	fw (g)	1.254	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT5	fw (g)	1.876	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT7	fw (g)	1.72	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT39	fw (g)	1.637	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT13	fw (g)	1.387	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT43	fw (g)	2.498	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT22	fw (g)	1.534	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT33	fw (g)	1.235	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT21	fw (g)	1.074	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT10	fw (g)	0.919	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT35	fw (g)	0.443	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT1	fw (g)	1.562	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT38	fw (g)	1.487	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT19	fw (g)	1.261	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT31	fw (g)	0.989	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT27	fw (g)	1.05	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT54	fw (g)	1.861	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT34	fw (g)	1.387	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT16	fw (g)	1.362	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT47	fw (g)	1.312	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT59	fw (g)	2.842	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT28	fw (g)	1.772	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT23	fw (g)	1.25	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT55	fw (g)	1.114	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT6	fw (g)	1.397	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT32	fw (g)	1.318	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT46	fw (g)	1.356	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT17	fw (g)	1.419	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT20	fw (g)	1.189	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT4	fw (g)	1.199	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT52	fw (g)	1.331	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT12	fw (g)	1.258	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT22	fw (g)	1.797	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT1	fw (g)	1.517	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT16	fw (g)	2.084	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT56	fw (g)	1.129	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT20	fw (g)	1.931	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT45	fw (g)	2.909	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT23	fw (g)	2.094	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT37	fw (g)	1.52	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT19	fw (g)	1.311	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT50	fw (g)	1.577	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT30	fw (g)	1.125	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT47	fw (g)	1.105	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT42	fw (g)	1.125	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT5	fw (g)	1.633	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT52	fw (g)	1.271	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT4	fw (g)	1.905	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT38	fw (g)	1.686	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT7	fw (g)	1.632	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT29	fw (g)	1.35	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT46	fw (g)	1.246	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT27	fw (g)	2.532	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT21	fw (g)	1.608	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT24	fw (g)	1.972	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT33	fw (g)	1.903	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT9	fw (g)	1.587	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT31	fw (g)	1.366	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT18	fw (g)	3.074	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT32	fw (g)	0.991	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT34	fw (g)	2.234	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT6	fw (g)	NaN	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT8	fw (g)	2.514	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT13	fw (g)	1.425	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT44	fw (g)	2.026	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT57	fw (g)	0.691	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT2	fw (g)	1.324	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT15	fw (g)	0.955	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT35	fw (g)	NaN	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT26	fw (g)	1.943	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT58	fw (g)	1.352	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT17	fw (g)	1.441	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT54	fw (g)	NaN	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT25	fw (g)	1.169	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT40	fw (g)	1.435	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT10	fw (g)	1.571	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT14	fw (g)	1.013	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT59	fw (g)	1.991	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT53	fw (g)	2.086	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT43	fw (g)	2.432	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT28	fw (g)	1.947	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT3	fw (g)	0.9	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT11	fw (g)	1.043	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT39	fw (g)	1.36	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT55	fw (g)	3.093	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT55	fw (g)	3.414	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT33	fw (g)	1.283	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT2	fw (g)	2.393	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT10	fw (g)	NaN	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT19	fw (g)	4.156	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT4	fw (g)	2.308	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT53	fw (g)	3.416	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT24	fw (g)	4.379	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT56	fw (g)	2.074	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT30	fw (g)	3.202	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT57	fw (g)	1.367	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT18	fw (g)	2.686	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT17	fw (g)	3.507	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT38	fw (g)	1.671	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT9	fw (g)	3.673	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT59	fw (g)	2.687	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT11	fw (g)	2.108	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT22	fw (g)	2.134	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT50	fw (g)	1.201	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT58	fw (g)	1.437	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT54	fw (g)	0.815	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT21	fw (g)	1.069	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT3	fw (g)	1.762	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT37	fw (g)	1.817	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT27	fw (g)	1.7	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT20	fw (g)	1.393	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT6	fw (g)	1.41	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT25	fw (g)	1.526	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT7	fw (g)	1.55	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT46	fw (g)	1.184	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT45	fw (g)	1.459	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT39	fw (g)	1.693	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT35	fw (g)	NaN	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT34	fw (g)	1.824	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT14	fw (g)	1.279	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT52	fw (g)	2.167	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT23	fw (g)	2.493	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT1	fw (g)	1.695	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT44	fw (g)	2.379	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT29	fw (g)	2.384	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT42	fw (g)	0.878	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT47	fw (g)	1.744	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT13	fw (g)	2.115	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT28	fw (g)	2.196	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT15	fw (g)	0.851	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT26	fw (g)	1.149	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT12	fw (g)	1.212	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT5	fw (g)	1.351	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT32	fw (g)	0.886	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT43	fw (g)	1.46	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT16	fw (g)	2.008	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT8	fw (g)	1.822	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT31	fw (g)	NaN	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT40	fw (g)	1.351	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT43	fw (g)	2.363	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT47	fw (g)	1.642	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT26	fw (g)	2.08	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT7	fw (g)	2.286	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT6	fw (g)	2.1	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT38	fw (g)	2.216	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT14	fw (g)	1.375	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT37	fw (g)	1.436	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT2	fw (g)	1.811	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT29	fw (g)	2.554	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT52	fw (g)	2.082	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT21	fw (g)	1.565	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT32	fw (g)	3.764	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT5	fw (g)	2.165	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT53	fw (g)	1.574	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT11	fw (g)	2.157	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT54	fw (g)	1.585	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT1	fw (g)	1.428	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT12	fw (g)	1.357	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT3	fw (g)	1.193	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT18	fw (g)	1.233	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT17	fw (g)	1.327	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT40	fw (g)	1.367	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT28	fw (g)	1.02	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT42	fw (g)	1.69	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT33	fw (g)	1.344	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT46	fw (g)	1.705	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT59	fw (g)	1.748	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT4	fw (g)	1.221	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT58	fw (g)	1.175	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT25	fw (g)	1.289	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT9	fw (g)	1.83	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT56	fw (g)	1.359	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT23	fw (g)	1.054	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT13	fw (g)	1.303	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT31	fw (g)	NaN	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT57	fw (g)	NaN	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT30	fw (g)	0.849	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT10	fw (g)	1.038	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT20	fw (g)	1.948	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT34	fw (g)	1.385	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT15	fw (g)	1.045	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT39	fw (g)	1.995	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT24	fw (g)	1.334	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT16	fw (g)	1.041	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT27	fw (g)	1.074	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT50	fw (g)	0.943	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT44	fw (g)	1.038	aerial tissue above cotyledons		RRES		United Kingdom		Drought
UNT8	fw (g)	1.242	aerial tissue above cotyledons		RRES		United Kingdom		Drought
